00:04:06.383382 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 2, length 64
00:04:06.688335 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 2, length 64
00:04:07.384221 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 3, length 64
00:04:07.689169 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 3, length 64
00:04:08.385055 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 4, length 64
00:04:08.689782 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 4, length 64
00:04:09.386672 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 5, length 64
00:04:09.691987 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 5, length 64
00:04:10.387254 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 6, length 64
00:04:10.692409 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 6, length 64
00:04:11.388297 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 7, length 64
00:04:11.693610 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 7, length 64
00:04:12.389504 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 8, length 64
00:04:12.695236 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 8, length 64
00:04:13.391123 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 9, length 64
00:04:13.697225 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 9, length 64
00:04:14.392107 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 10, length 64
00:04:14.697033 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 10, length 64
00:04:15.392922 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 11, length 64
00:04:15.698098 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 11, length 64
00:04:16.393978 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 12, length 64
00:04:16.699378 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 12, length 64
00:04:17.395245 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 13, length 64
00:04:17.700440 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 13, length 64
00:04:18.396326 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 14, length 64
00:04:18.702165 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 14, length 64
00:04:19.398057 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 15, length 64
00:04:19.702976 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 15, length 64
00:04:20.398861 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 16, length 64
00:04:20.703790 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 16, length 64
00:04:21.399678 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 17, length 64
00:04:21.705001 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 17, length 64
00:04:22.400891 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 18, length 64
00:04:22.706274 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 18, length 64
00:04:23.402174 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 19, length 64
00:04:23.707279 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 19, length 64
00:04:24.403187 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 20, length 64
00:04:24.708078 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 20, length 64
00:04:25.403261 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 21, length 64
00:04:25.708318 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 21, length 64
00:04:26.404207 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 22, length 64
00:04:26.708896 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 22, length 64
00:04:27.405784 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 23, length 64
00:04:27.710919 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 23, length 64
00:04:28.406816 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 24, length 64
00:04:28.712335 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 24, length 64
00:04:29.408225 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 25, length 64
00:04:29.713159 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 25, length 64
00:04:30.409043 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 26, length 64
00:04:30.713994 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 26, length 64
00:04:31.409882 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 27, length 64
00:04:31.714804 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 27, length 64
00:04:32.410695 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 28, length 64
00:04:32.715408 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 28, length 64
00:04:33.412302 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 29, length 64
00:04:33.717254 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 29, length 64
00:04:34.413137 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 30, length 64
00:04:34.720260 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 30, length 64
00:04:35.414140 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 31, length 64
00:04:35.719692 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 31, length 64
00:04:36.415245 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 32, length 64
00:04:36.720088 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 32, length 64
00:04:37.416977 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 33, length 64
00:04:37.722948 IP 84.247.48.83 > 10.8.2.6: ICMP echo reply, id 2174, seq 33, length 64
00:04:38.417832 IP 10.8.2.6 > 84.247.48.83: ICMP echo request, id 2174, seq 34, length 64
