21:21:45.109102 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 2, length 64
21:21:45.499220 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 2, length 64
21:21:46.110042 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 3, length 64
21:21:46.500398 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 3, length 64
21:21:47.111214 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 4, length 64
21:21:47.501588 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 4, length 64
21:21:48.112395 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 5, length 64
21:21:48.502483 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 5, length 64
21:21:49.113288 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 6, length 64
21:21:49.503588 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 6, length 64
21:21:50.114389 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 7, length 64
21:21:50.504242 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 7, length 64
21:21:51.116051 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 8, length 64
21:21:51.506333 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 8, length 64
21:21:52.117192 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 9, length 64
21:21:52.507697 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 9, length 64
21:21:53.118545 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 10, length 64
21:21:53.508862 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 10, length 64
21:21:54.119715 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 11, length 64
21:21:54.510305 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 11, length 64
21:21:55.121163 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 12, length 64
21:21:55.511489 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 12, length 64
21:21:56.122332 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 13, length 64
21:21:56.512577 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 13, length 64
21:21:57.123431 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 14, length 64
21:21:57.513536 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 14, length 64
21:21:58.124392 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 15, length 64
21:21:58.514500 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 15, length 64
21:21:59.125355 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 16, length 64
21:21:59.515772 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 16, length 64
21:22:00.126622 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 17, length 64
21:22:00.516620 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 17, length 64
21:22:01.127472 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 18, length 64
21:22:01.517351 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 18, length 64
21:22:02.128207 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 19, length 64
21:22:02.518390 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 19, length 64
21:22:03.129248 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 20, length 64
21:22:03.519344 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 20, length 64
21:22:04.130194 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 21, length 64
21:22:04.520417 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 21, length 64
21:22:05.131267 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 22, length 64
21:22:05.521194 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 22, length 64
21:22:06.132041 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 23, length 64
21:22:06.522302 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 23, length 64
21:22:07.133153 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 24, length 64
21:22:07.523112 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 24, length 64
21:22:08.133963 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 25, length 64
21:22:08.524462 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 25, length 64
21:22:09.135308 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 26, length 64
21:22:09.525686 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 26, length 64
21:22:10.136538 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 27, length 64
21:22:10.526726 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 27, length 64
21:22:11.137578 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 28, length 64
21:22:11.528126 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 28, length 64
21:22:12.138969 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 29, length 64
21:22:12.529017 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 29, length 64
21:22:13.139867 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 30, length 64
21:22:13.529950 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 30, length 64
21:22:14.140803 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 31, length 64
21:22:14.531002 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 31, length 64
21:22:15.141853 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 32, length 64
21:22:15.532200 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 32, length 64
21:22:16.143061 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 33, length 64
21:22:16.533452 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 33, length 64
21:22:17.144272 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 34, length 64
21:22:17.534788 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 34, length 64
21:22:18.145644 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 35, length 64
21:22:18.535627 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 35, length 64
21:22:19.146470 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 36, length 64
21:22:19.536828 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 36, length 64
21:22:20.147680 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 37, length 64
21:22:20.537664 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 37, length 64
21:22:21.148504 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 38, length 64
21:22:21.538659 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 38, length 64
21:22:22.149510 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 39, length 64
21:22:22.539493 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 39, length 64
21:22:23.150347 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 40, length 64
21:22:23.540531 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 40, length 64
21:22:24.151414 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 41, length 64
21:22:24.541484 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 41, length 64
21:22:25.152290 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 42, length 64
21:22:25.542335 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 42, length 64
21:22:26.153183 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 43, length 64
21:22:26.543329 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 43, length 64
21:22:27.154062 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 44, length 64
21:22:27.543904 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 44, length 64
21:22:28.155737 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 45, length 64
21:22:28.545923 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 45, length 64
21:22:29.156735 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 46, length 64
21:22:29.546655 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 46, length 64
21:22:30.157458 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 47, length 64
21:22:30.547398 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 47, length 64
21:22:31.158206 IP 10.8.1.2 > 148.72.164.38: ICMP echo request, id 734, seq 48, length 64
21:22:31.548421 IP 148.72.164.38 > 10.8.1.2: ICMP echo reply, id 734, seq 48, length 64
