18:45:20.039849 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 1, length 64
18:45:20.468144 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 1, length 64
18:45:21.511140 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 2, length 64
18:45:21.940538 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 2, length 64
18:45:22.512361 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 3, length 64
18:45:22.940808 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 3, length 64
18:45:23.513608 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 4, length 64
18:45:23.942138 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 4, length 64
18:45:24.514946 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 5, length 64
18:45:24.943382 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 5, length 64
18:45:25.516190 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 6, length 64
18:45:25.944264 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 6, length 64
18:45:26.517073 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 7, length 64
18:45:26.945418 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 7, length 64
18:45:27.518230 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 8, length 64
18:45:27.946857 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 8, length 64
18:45:28.519657 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 9, length 64
18:45:28.948133 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 9, length 64
18:45:29.520930 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 10, length 64
18:45:29.950106 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 10, length 64
18:45:30.521911 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 11, length 64
18:45:30.950702 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 11, length 64
18:45:31.523502 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 12, length 64
18:45:31.951718 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 12, length 64
18:45:32.524519 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 13, length 64
18:45:32.955139 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 13, length 64
18:45:33.525945 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 14, length 64
18:45:33.954338 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 14, length 64
18:45:34.527157 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 15, length 64
18:45:34.955382 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 15, length 64
18:45:35.528185 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 16, length 64
18:45:35.956592 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 16, length 64
18:45:36.529406 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 17, length 64
18:45:36.957762 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 17, length 64
18:45:37.530568 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 18, length 64
18:45:37.959302 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 18, length 64
18:45:38.532126 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 19, length 64
18:45:38.960269 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 19, length 64
18:45:39.533083 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 20, length 64
18:45:39.961508 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 20, length 64
18:45:40.534308 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 21, length 64
18:45:40.962473 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 21, length 64
18:45:41.535271 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 22, length 64
18:45:41.963463 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 22, length 64
18:45:42.536264 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 23, length 64
18:45:42.964327 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 23, length 64
18:45:43.537129 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 24, length 64
18:45:43.965562 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 24, length 64
18:45:44.538375 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 25, length 64
18:45:44.966816 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 25, length 64
18:45:45.539626 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 26, length 64
18:45:45.967954 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 26, length 64
18:45:46.540793 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 27, length 64
18:45:46.969047 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 27, length 64
18:45:47.541862 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 28, length 64
18:45:47.970327 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 28, length 64
18:45:48.543023 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 29, length 64
18:45:48.974962 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 29, length 64
18:45:49.543765 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 30, length 64
18:45:49.973081 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 30, length 64
18:45:50.544886 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 31, length 64
18:45:50.973050 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 31, length 64
18:45:51.545846 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 32, length 64
18:45:51.974106 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 32, length 64
18:45:52.546904 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 33, length 64
18:45:52.975694 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 33, length 64
18:45:53.548497 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 34, length 64
18:45:53.976711 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 34, length 64
18:45:54.549515 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 35, length 64
18:45:54.977499 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 35, length 64
18:45:55.550298 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 36, length 64
18:45:55.978649 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 36, length 64
18:45:56.551451 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 37, length 64
18:45:56.979814 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 37, length 64
18:45:57.552614 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 38, length 64
18:45:57.981179 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 38, length 64
18:45:58.553988 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 39, length 64
18:45:58.982446 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 39, length 64
18:45:59.555245 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 40, length 64
18:45:59.983680 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 40, length 64
18:46:00.556492 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 41, length 64
18:46:00.984910 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 41, length 64
18:46:01.557717 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 42, length 64
18:46:01.986073 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 42, length 64
18:46:02.558876 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 43, length 64
18:46:02.987287 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 43, length 64
18:46:03.560089 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 44, length 64
18:46:03.988355 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 44, length 64
18:46:04.561163 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 45, length 64
18:46:04.989524 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 45, length 64
18:46:05.562320 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 46, length 64
18:46:05.990384 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 46, length 64
18:46:06.563183 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 47, length 64
18:46:06.991441 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 47, length 64
18:46:07.564252 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 48, length 64
18:46:07.993189 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 48, length 64
18:46:08.564989 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 49, length 64
18:46:08.993214 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 49, length 64
18:46:09.566025 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 50, length 64
18:46:09.994051 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 50, length 64
18:46:10.566862 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 51, length 64
18:46:10.995316 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 51, length 64
18:46:11.568138 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 52, length 64
18:46:11.996451 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 52, length 64
18:46:12.569262 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 53, length 64
18:46:12.997510 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 53, length 64
18:46:13.570324 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 54, length 64
18:46:13.998712 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 54, length 64
18:46:14.571510 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 55, length 64
18:46:15.000145 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 55, length 64
18:46:15.571913 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 56, length 64
18:46:16.000121 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 56, length 64
18:46:16.571915 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 57, length 64
18:46:17.000171 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 57, length 64
18:46:17.571974 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 58, length 64
18:46:18.000414 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 58, length 64
18:46:18.572222 IP 10.8.0.4 > 202.87.221.198: ICMP echo request, id 150, seq 59, length 64
18:46:19.000641 IP 202.87.221.198 > 10.8.0.4: ICMP echo reply, id 150, seq 59, length 64
