09:19:52.580119 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 1, length 64
09:19:53.609061 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 2, length 64
09:19:53.980313 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 2, length 64
09:19:54.610220 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 3, length 64
09:19:54.981120 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 3, length 64
09:19:55.611001 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 4, length 64
09:19:55.982161 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 4, length 64
09:19:56.612042 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 5, length 64
09:19:56.982877 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 5, length 64
09:19:57.612716 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 6, length 64
09:19:57.983912 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 6, length 64
09:19:58.613775 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 7, length 64
09:19:58.984705 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 7, length 64
09:19:59.614593 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 8, length 64
09:19:59.985506 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 8, length 64
09:20:00.615393 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 9, length 64
09:20:00.986298 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 9, length 64
09:20:01.616186 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 10, length 64
09:20:01.987257 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 10, length 64
09:20:02.617142 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 11, length 64
09:20:02.989079 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 11, length 64
09:20:03.617962 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 12, length 64
09:20:03.988862 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 12, length 64
09:20:04.618170 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 13, length 64
09:20:04.989032 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 13, length 64
09:20:05.618924 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 14, length 64
09:20:05.989667 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 14, length 64
09:20:06.620541 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 15, length 64
09:20:06.991468 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 15, length 64
09:20:07.621340 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 16, length 64
09:20:07.992247 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 16, length 64
09:20:08.622148 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 17, length 64
09:20:08.993641 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 17, length 64
09:20:09.623513 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 18, length 64
09:20:09.994775 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 18, length 64
09:20:10.624653 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 19, length 64
09:20:10.995582 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 19, length 64
09:20:11.625452 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 20, length 64
09:20:11.996739 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 20, length 64
09:20:12.626605 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 21, length 64
09:20:12.997718 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 21, length 64
09:20:13.627578 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 22, length 64
09:20:13.998564 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 22, length 64
09:20:14.628446 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 23, length 64
09:20:14.999564 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 23, length 64
09:20:15.629424 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 24, length 64
09:20:16.000542 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 24, length 64
09:20:16.629400 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 25, length 64
09:20:17.000335 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 25, length 64
09:20:17.629195 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 26, length 64
09:20:18.000543 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 26, length 64
09:20:18.629402 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 27, length 64
09:20:19.000471 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 27, length 64
09:20:19.629136 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 28, length 64
09:20:20.000243 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 28, length 64
09:20:20.629117 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 29, length 64
09:20:21.000244 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 29, length 64
09:20:21.629120 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 30, length 64
09:20:22.000250 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 30, length 64
09:20:22.629127 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 31, length 64
09:20:22.999849 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 31, length 64
09:20:23.630699 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 32, length 64
09:20:24.001866 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 32, length 64
09:20:24.630709 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 33, length 64
09:20:25.006031 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 33, length 64
09:20:25.630916 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 34, length 64
09:20:26.006002 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 34, length 64
09:20:26.630895 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 35, length 64
09:20:27.006005 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 35, length 64
09:20:27.630894 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 36, length 64
09:20:28.006038 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 36, length 64
09:20:28.630906 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 37, length 64
09:20:29.002036 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 37, length 64
09:20:29.630918 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 38, length 64
09:20:30.001802 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 38, length 64
09:20:30.630215 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 39, length 64
09:20:31.005823 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 39, length 64
09:20:31.630180 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 40, length 64
09:20:32.001404 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 40, length 64
09:20:32.630218 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 41, length 64
09:20:33.006678 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 41, length 64
09:20:33.630188 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 42, length 64
09:20:34.001323 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 42, length 64
09:20:34.630231 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 43, length 64
09:20:35.005779 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 43, length 64
09:20:35.630254 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 44, length 64
09:20:36.005806 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 44, length 64
09:20:36.630183 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 45, length 64
09:20:37.005741 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 45, length 64
09:20:37.630185 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 46, length 64
09:20:38.005613 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 46, length 64
09:20:38.630229 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 47, length 64
09:20:39.005746 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 47, length 64
09:20:39.630194 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 48, length 64
09:20:40.001121 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 48, length 64
09:20:40.629962 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 49, length 64
09:20:41.001696 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 49, length 64
09:20:41.630237 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 50, length 64
09:20:42.005472 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 50, length 64
09:20:42.630323 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 51, length 64
09:20:43.005633 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 51, length 64
09:20:43.630467 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 52, length 64
09:20:44.005510 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 52, length 64
09:20:44.630217 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 53, length 64
09:20:45.005638 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 53, length 64
09:20:45.630217 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 54, length 64
09:20:46.006487 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 54, length 64
09:20:46.630214 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 55, length 64
09:20:47.005448 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 55, length 64
09:20:47.630234 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 56, length 64
09:20:48.005367 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 56, length 64
09:20:48.630216 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 57, length 64
09:20:49.005662 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 57, length 64
09:20:49.630241 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 58, length 64
09:20:50.006677 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 1105, seq 58, length 64
09:20:50.630235 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 1105, seq 59, length 64
