15:03:15.527322 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 2, length 64
15:03:15.769268 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 2, length 64
15:03:16.528233 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 3, length 64
15:03:16.770114 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 3, length 64
15:03:17.529102 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 4, length 64
15:03:17.772339 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 4, length 64
15:03:18.530332 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 5, length 64
15:03:18.772099 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 5, length 64
15:03:19.532085 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 6, length 64
15:03:19.777763 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 6, length 64
15:03:20.533742 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 7, length 64
15:03:20.777318 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 7, length 64
15:03:21.535254 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 8, length 64
15:03:21.779271 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 8, length 64
15:03:22.536249 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 9, length 64
15:03:22.787169 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 9, length 64
15:03:23.537113 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 10, length 64
15:03:23.788728 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 10, length 64
15:03:24.538700 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 11, length 64
15:03:24.780716 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 145, seq 11, length 64
15:03:25.539239 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 145, seq 12, length 64
