09:56:22.556241 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 2, length 64
09:56:22.797285 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 2, length 64
09:56:23.557266 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 3, length 64
09:56:23.797186 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 3, length 64
09:56:24.558176 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 4, length 64
09:56:24.797754 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 4, length 64
09:56:25.559772 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 5, length 64
09:56:25.799836 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 5, length 64
09:56:26.560841 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 6, length 64
09:56:26.800458 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 6, length 64
09:56:27.562457 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 7, length 64
09:56:27.802507 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 7, length 64
09:56:28.563507 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 8, length 64
09:56:28.803145 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 8, length 64
09:56:29.565156 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 9, length 64
09:56:29.805164 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 9, length 64
09:56:30.566166 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 10, length 64
09:56:30.805788 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 10, length 64
09:56:31.567788 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 11, length 64
09:56:31.807473 IP 82.102.18.252 > 10.8.2.4: ICMP echo reply, id 1240, seq 11, length 64
09:56:32.569475 IP 10.8.2.4 > 82.102.18.252: ICMP echo request, id 1240, seq 12, length 64
