22:19:46.924094 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 1, length 64
22:19:47.798998 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 2, length 64
22:19:47.959650 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 2, length 64
22:19:48.800698 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 3, length 64
22:19:48.961486 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 3, length 64
22:19:49.802565 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 4, length 64
22:19:49.963354 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 4, length 64
22:19:50.804420 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 5, length 64
22:19:50.964927 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 5, length 64
22:19:51.805997 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 6, length 64
22:19:51.966140 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 6, length 64
22:19:52.807204 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 7, length 64
22:19:52.968971 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 7, length 64
22:19:53.809029 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 8, length 64
22:19:53.969987 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 8, length 64
22:19:54.810051 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 9, length 64
22:19:54.970389 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 9, length 64
22:19:55.811445 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 10, length 64
22:19:55.972198 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 10, length 64
22:19:56.813262 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 11, length 64
22:19:56.974818 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 11, length 64
22:19:57.814880 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 12, length 64
22:19:57.975680 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 12, length 64
22:19:58.816741 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 13, length 64
22:19:58.977071 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 13, length 64
22:19:59.818137 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 14, length 64
22:19:59.978714 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 14, length 64
22:20:00.819791 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 15, length 64
22:20:00.980105 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 15, length 64
22:20:01.821168 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 16, length 64
22:20:01.981745 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 16, length 64
22:20:02.822804 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 17, length 64
22:20:02.983281 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 17, length 64
22:20:03.824337 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 18, length 64
22:20:03.986376 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 18, length 64
22:20:04.825432 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 19, length 64
22:20:04.987952 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 19, length 64
22:20:05.827008 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 20, length 64
22:20:05.988808 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 20, length 64
22:20:06.828870 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 21, length 64
22:20:06.991792 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 21, length 64
22:20:07.829850 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 22, length 64
22:20:08.000242 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 22, length 64
22:20:08.830304 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 23, length 64
22:20:08.991667 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 23, length 64
22:20:09.831740 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 24, length 64
22:20:10.001447 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 24, length 64
22:20:10.832503 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 25, length 64
22:20:11.000099 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 25, length 64
22:20:11.833155 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 26, length 64
22:20:11.993493 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 26, length 64
22:20:12.834554 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 27, length 64
22:20:13.000084 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 27, length 64
22:20:13.835137 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 28, length 64
22:20:14.000306 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 28, length 64
22:20:14.835359 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 29, length 64
22:20:15.000568 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 29, length 64
22:20:15.835622 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 30, length 64
22:20:16.000545 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 30, length 64
22:20:16.835599 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 31, length 64
22:20:17.000444 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 31, length 64
22:20:17.835502 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 32, length 64
22:20:18.000016 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 32, length 64
22:20:18.836070 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 33, length 64
22:20:18.999860 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 33, length 64
22:20:19.837915 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 34, length 64
22:20:20.002261 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 34, length 64
22:20:20.838317 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 35, length 64
22:20:21.001034 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 35, length 64
22:20:21.839092 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 36, length 64
22:20:22.000870 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 36, length 64
22:20:22.839928 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 37, length 64
22:20:23.001510 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 37, length 64
22:20:23.840566 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 38, length 64
22:20:24.001300 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 38, length 64
22:20:24.841360 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 39, length 64
22:20:25.008753 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 39, length 64
22:20:25.841804 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 40, length 64
22:20:26.002942 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 40, length 64
22:20:26.841997 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 41, length 64
22:20:27.007564 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 41, length 64
22:20:27.842620 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 42, length 64
22:20:28.007026 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 42, length 64
22:20:28.843098 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 43, length 64
22:20:29.005745 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 43, length 64
22:20:29.843805 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 44, length 64
22:20:30.003791 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 44, length 64
22:20:30.843859 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 45, length 64
22:20:31.005453 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 45, length 64
22:20:31.844516 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 46, length 64
22:20:32.010279 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 46, length 64
22:20:32.845339 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 47, length 64
22:20:33.006895 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 47, length 64
22:20:33.845953 IP 10.8.2.6 > 116.90.72.43: ICMP echo request, id 1781, seq 48, length 64
22:20:34.009631 IP 116.90.72.43 > 10.8.2.6: ICMP echo reply, id 1781, seq 48, length 64
