09:45:54.153856 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 1, length 64
09:45:55.061768 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 2, length 64
09:45:55.564021 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 2, length 64
09:45:56.062804 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 3, length 64
09:45:56.564870 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 3, length 64
09:45:57.063605 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 4, length 64
09:45:57.566140 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 4, length 64
09:45:58.064869 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 5, length 64
09:45:58.567456 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 5, length 64
09:45:59.066190 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 6, length 64
09:45:59.568254 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 6, length 64
09:46:00.066991 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 7, length 64
09:46:00.568916 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 7, length 64
09:46:01.067644 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 8, length 64
09:46:01.569928 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 8, length 64
09:46:02.068668 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 9, length 64
09:46:02.571070 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 9, length 64
09:46:03.069808 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 10, length 64
09:46:03.571914 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 10, length 64
09:46:04.070648 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 11, length 64
09:46:04.572660 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 11, length 64
09:46:05.071396 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 12, length 64
09:46:05.573346 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 12, length 64
09:46:06.072093 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 13, length 64
09:46:06.573973 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 13, length 64
09:46:07.072736 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 14, length 64
09:46:07.574819 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 14, length 64
09:46:08.073565 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 15, length 64
09:46:08.575827 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 15, length 64
09:46:09.074576 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 16, length 64
09:46:09.577035 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 16, length 64
09:46:10.075792 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 17, length 64
09:46:10.577839 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 17, length 64
09:46:11.076583 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 18, length 64
09:46:11.578834 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 18, length 64
09:46:12.077585 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 19, length 64
09:46:12.581686 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 19, length 64
09:46:13.078433 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 20, length 64
09:46:13.580620 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 20, length 64
09:46:14.079367 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 21, length 64
09:46:14.581635 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 21, length 64
09:46:15.080378 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 22, length 64
09:46:15.582496 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 22, length 64
09:46:16.081236 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 23, length 64
09:46:16.583696 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 23, length 64
09:46:17.082447 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 24, length 64
09:46:17.584522 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 24, length 64
09:46:18.083274 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 25, length 64
09:46:18.585484 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 25, length 64
09:46:19.084218 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 26, length 64
09:46:19.586362 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 26, length 64
09:46:20.085106 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 27, length 64
09:46:20.587397 IP 103.137.14.147 > 10.8.0.4: ICMP echo reply, id 1203, seq 27, length 64
09:46:21.086160 IP 10.8.0.4 > 103.137.14.147: ICMP echo request, id 1203, seq 28, length 64
