18:40:14.257008 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 2, length 64
18:40:14.808410 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 2, length 64
18:40:15.258119 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 3, length 64
18:40:15.809817 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 3, length 64
18:40:16.259510 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 4, length 64
18:40:16.814118 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 4, length 64
18:40:17.260801 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 5, length 64
18:40:17.809677 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 5, length 64
18:40:18.261360 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 6, length 64
18:40:18.822125 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 6, length 64
18:40:19.262798 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 7, length 64
18:40:19.813732 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 7, length 64
18:40:20.263418 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 8, length 64
18:40:21.275260 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 9, length 64
18:40:21.827010 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 9, length 64
18:40:22.276690 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 10, length 64
18:40:22.820027 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 10, length 64
18:40:23.277715 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 11, length 64
18:40:23.819650 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 11, length 64
18:40:24.278339 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 12, length 64
18:40:24.823678 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 12, length 64
18:40:25.279377 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 13, length 64
18:40:25.831727 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 13, length 64
18:40:26.280413 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 14, length 64
18:40:26.847968 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 14, length 64
18:40:27.281643 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 15, length 64
18:40:27.834389 IP 210.217.18.78 > 10.8.0.3: ICMP echo reply, id 964, seq 15, length 64
18:40:28.283075 IP 10.8.0.3 > 210.217.18.78: ICMP echo request, id 964, seq 16, length 64
