12:34:45.642037 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 1, length 64
12:34:46.136720 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 1, length 64
12:34:47.293888 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 2, length 64
12:34:47.781967 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 2, length 64
12:34:48.294742 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 3, length 64
12:34:48.782943 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 3, length 64
12:34:49.295699 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 4, length 64
12:34:49.783979 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 4, length 64
12:34:50.296730 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 5, length 64
12:34:50.784876 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 5, length 64
12:34:51.297627 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 6, length 64
12:34:51.786034 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 6, length 64
12:34:52.298801 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 7, length 64
12:34:52.787066 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 7, length 64
12:34:53.299816 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 8, length 64
12:34:53.788025 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 8, length 64
12:34:54.300776 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 9, length 64
12:34:54.791854 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 9, length 64
12:34:55.301606 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 10, length 64
12:34:55.789515 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 10, length 64
12:34:56.302278 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 11, length 64
12:34:56.790539 IP 103.107.198.131 > 10.8.2.5: ICMP echo reply, id 1840, seq 11, length 64
12:34:57.303289 IP 10.8.2.5 > 103.107.198.131: ICMP echo request, id 1840, seq 12, length 64
